iter,loss,psnr,z_norm
69,712665.25,16.07357858968563,142.46107482910156
70,703182.8125,16.076239077921322,142.54241943359375
71,686021.625,16.106148430069773,142.6024169921875
72,664231.0625,16.15833125271116,142.6422882080078
73,641413.4375,16.226482331002202,142.66342163085938
74,620526.4375,16.30384606034118,142.6672821044922
75,603055.0625,16.383813832996125,142.6553192138672
76,588780.375,16.461102654083156,142.62889099121094
77,576144.1875,16.532371482086027,142.5894317626953
78,563018.375,16.594862620959667,142.53831481933594
79,547585.375,16.647670622714053,142.47694396972656
80,529027.375,16.691014573423068,142.4066619873047
81,507795.3125,16.725993028959007,142.3287353515625
82,485378.0,16.754162434564876,142.2441864013672
83,463677.84375,16.77836454276871,142.15382385253906
84,444245.8125,16.801099034116152,142.05813598632812
85,427689.0625,16.82596331179338,141.95745849609375
86,413492.6875,16.856966750873227,141.85195922851562
87,400348.125,16.89735067586261,141.7418975830078
88,386849.59375,16.949505417685586,141.62757873535156
89,372222.9375,17.013539285015785,141.5095977783203
90,356703.5,17.087512675357853,141.388671875
91,341355.15625,17.16792799716102,141.2657012939453
92,327435.28125,17.250284755478,141.14158630371094
93,315675.1875,17.330367155499008,141.01715087890625
94,305894.6875,17.405172497534526,140.89315795898438
95,297172.5625,17.472927523116404,140.77017211914062
96,288462.6875,17.53309677901059,140.6485595703125
97,279269.125,17.586146271544823,140.52842712402344
98,269938.0,17.633201433612456,140.40968322753906
99,261356.734375,17.675976381730763,140.2919921875
100,254259.84375,17.71591457874029,140.17486572265625
101,248649.703125,17.755965792540213,140.05787658691406
102,243792.34375,17.79944112904625,139.94068908691406
103,238802.859375,17.847901616575456,139.82327270507812
104,233326.546875,17.90160272650057,139.7058868408203
105,227731.234375,17.95906287947313,139.58900451660156
106,222657.265625,18.017813120900282,139.47320556640625
107,218365.171875,18.07544831438383,139.35897827148438
108,214491.1875,18.130770450498137,139.2467041015625
109,210411.015625,18.184014964845243,139.13645935058594
110,205817.859375,18.23562178776514,139.0281219482422
111,200941.984375,18.28652525083038,138.92138671875
112,196243.28125,18.33801808963399,138.8157958984375
113,191951.375,18.391115558689236,138.71099853515625
114,187931.671875,18.446172414183835,138.6067352294922
115,183951.046875,18.502511196132158,138.50302124023438
116,179992.859375,18.559392469814103,138.3999786376953
117,176300.0625,18.61615918091988,138.2979736328125
118,173147.640625,18.6713579284659,138.1973114013672
119,170568.015625,18.723495257752063,138.0983123779297
120,168320.609375,18.772648559635734,138.0010986328125
121,166121.234375,18.81926619040413,137.9056854248047
122,163852.515625,18.863837900561403,137.81192016601562
123,161597.75,18.906933922640825,137.71958923339844
124,159499.140625,18.949303619655517,137.62841796875
125,157595.671875,18.99169214373665,137.5381622314453
126,155791.703125,19.03506134990126,137.44873046875
127,153958.78125,19.080054493155583,137.36009216308594
128,152051.28125,19.126559163704947,137.27236938476562
129,150124.46875,19.174145722835473,137.1857147216797
130,148255.765625,19.22226725732141,137.10035705566406
131,146460.59375,19.270491656295288,137.01638793945312
132,144683.015625,19.318645905027942,136.93392944335938
133,142857.671875,19.36676216377965,136.8529815673828
134,140971.390625,19.415080941662577,136.77345275878906
135,139064.234375,19.463978752045172,136.6952362060547
136,137178.140625,19.513674940020014,136.61813354492188
137,135310.296875,19.56457566187978,136.54209899902344
138,133417.265625,19.61686466462021,136.467041015625
139,131457.171875,19.670881122189556,136.3929901123047
140,129420.625,19.726701575233,136.3200225830078
141,127316.6328125,19.78475127813214,136.2482452392578
142,125130.0390625,19.845748668530913,136.1777801513672
143,122793.0078125,19.91112100978923,136.10867309570312
144,120189.0703125,19.983110836740238,136.04087829589844
145,117148.2578125,20.065186424863658,135.9743194580078
146,113306.703125,20.16744897160327,135.9087677001953
147,107850.2578125,20.31630533238236,135.84381103515625
148,100338.3984375,20.559359727126125,135.77854919433594
149,94146.5703125,20.986102120616415,135.71054077148438
150,95253.0625,21.087303220477388,135.63975524902344
151,94225.6953125,21.147879115456707,135.5672149658203
152,92650.8203125,21.23183884252438,135.49403381347656
153,91031.015625,21.3331538555734,135.42112731933594
154,88492.03125,21.445453766537625,135.34893798828125
155,84694.0390625,21.562725966270136,135.2774658203125
156,80589.6171875,21.679151772105513,135.20635986328125
157,77356.203125,21.788212351139403,135.13516235351562
158,75178.1171875,21.887225811856066,135.06356811523438
159,73373.828125,21.97592908387425,134.99160766601562
160,71421.7890625,22.0535166050757,134.9196014404297
161,69466.0234375,22.121261736611125,134.84812927246094
162,67767.75,22.190750825240887,134.7777099609375
163,66234.5703125,22.275622016783167,134.7086639404297
164,64605.140625,22.380295295493543,134.64109802246094
165,62844.43359375,22.49592767695999,134.57485961914062
166,61126.24609375,22.612678029287654,134.5096893310547
167,59592.8828125,22.72758663538535,134.4452362060547
168,58244.65234375,22.840166846015798,134.38125610351562
169,56951.25,22.950617749710567,134.31759643554688
170,55605.28515625,23.05937538423157,134.25425720214844
171,54236.77734375,23.166597450608148,134.19137573242188
172,52954.87109375,23.272092963979553,134.1291046142578
173,51807.00390625,23.37555250799147,134.06759643554688
174,50726.79296875,23.47801251011247,134.00689697265625
175,49619.05078125,23.58077345127487,133.94696044921875
176,48462.43359375,23.685101171289496,133.8876495361328
177,47303.87109375,23.792999381468462,133.8287811279297
178,46170.84375,23.90626984118515,133.77011108398438
179,45048.70703125,24.025288229512686,133.71153259277344
180,44005.38671875,24.14010739207921,133.65306091308594
181,43167.07421875,24.237035702459828,133.59483337402344
182,42524.4296875,24.318280926946873,133.5370330810547
183,42028.17578125,24.390445649466987,133.4798583984375
184,41610.05859375,24.45762274164975,133.4233856201172
185,41188.55859375,24.521929427933415,133.36766052246094
186,40729.87890625,24.584646393010672,133.3125762939453
187,40258.60546875,24.646914887104593,133.25804138183594
188,39800.97265625,24.709839728549326,133.20391845703125
189,39345.30859375,24.774261888432747,133.150146484375
190,38868.87890625,24.839983215445063,133.0967254638672
191,38380.18359375,24.905719595927703,133.04373168945312
192,37912.02734375,24.96987304805358,132.99124145507812
193,37480.90234375,25.03128781858244,132.93936157226562
194,37074.09765625,25.089696273534074,132.88812255859375
195,36677.78125,25.145242294236443,132.8374481201172
196,36299.98046875,25.197939567801928,132.78729248046875
197,35957.94140625,25.24737673084981,132.73751831054688
198,35655.78515625,25.292599730214747,132.6881103515625
199,35386.44140625,25.33242213472861,132.6389923095703
200,35147.90234375,25.36654111468192,132.59019470214844
201,34942.80078125,25.396679934975488,132.54176330566406
202,34762.91796875,25.426572169234053,132.49371337890625
203,34586.8984375,25.460325436640044,132.44607543945312
204,34396.36328125,25.500590054900453,132.3988037109375
205,34188.36328125,25.547946766676368,132.35186767578125
206,33970.53515625,25.601215459001292,132.30520629882812
207,33750.10546875,25.65816777653229,132.2587890625
208,33531.63671875,25.716298463414894,132.21261596679688
209,33321.44140625,25.773499551565003,132.166748046875
210,33127.2734375,25.828502404839814,132.1212158203125
211,32951.81640625,25.880826738418484,132.07606506347656
212,32790.12890625,25.93054850396808,132.0312957763672
213,32635.275390625,25.97798467849366,131.98690795898438
214,32484.328125,26.023473899101717,131.94285583496094
215,32337.275390625,26.06735083941222,131.89913940429688
216,32192.615234375,26.109952737635727,131.8556671142578
217,32047.265625,26.15163252364956,131.81246948242188
218,31900.166015625,26.192541996456026,131.76954650878906
219,31753.185546875,26.23274543703134,131.72691345214844
220,31608.171875,26.272264902976545,131.68458557128906
221,31465.044921875,26.311148206770717,131.64259338378906
222,31323.529296875,26.3494093384962,131.60089111328125
223,31184.986328125,26.387007943987957,131.55946350097656
224,31051.169921875,26.423898883078955,131.51824951171875
225,30922.28515625,26.460019127804458,131.47727966308594
226,30797.333984375,26.49538367670707,131.43650817871094
227,30675.8203125,26.530123376128824,131.39596557617188
228,30557.751953125,26.564643927420267,131.3556365966797
229,30442.4453125,26.599429517163244,131.31556701660156
230,30328.48046875,26.634943713232474,131.27572631835938
231,30214.970703125,26.671436191814088,131.23611450195312
232,30102.103515625,26.708840695371926,131.19671630859375
233,29990.21875,26.746863691782007,131.1575164794922
234,29879.3046875,26.785187798683395,131.11849975585938
235,29769.45703125,26.82352609673181,131.07968139648438
236,29661.302734375,26.861706083747098,131.04107666015625
237,29555.390625,26.899662598990123,131.002685546875
238,29451.685546875,26.937356796609233,130.96453857421875
239,29349.88671875,26.974701287788953,130.92660522460938
240,29249.9296875,27.01157844321704,130.88888549804688
241,29151.810546875,27.04787769253813,130.8513946533203
242,29055.240234375,27.083520832913095,130.8140869140625
243,28959.833984375,27.118511735551216,130.77694702148438
244,28865.462890625,27.152902750440266,130.7400360107422
245,28772.203125,27.186753986820634,130.70333862304688
246,28680.03515625,27.220163618335228,130.6668243408203
247,28588.87109375,27.253207705845885,130.63055419921875
248,28498.75390625,27.285912952027786,130.59446716308594
249,28409.86328125,27.3182820090068,130.55856323242188
250,28322.267578125,27.350287328333405,130.52284240722656
251,28235.916015625,27.381927322308904,130.4873046875
252,28150.78125,27.413266351976972,130.4519500732422
253,28066.888671875,27.444412949496506,130.41677856445312
254,27984.181640625,27.475504078015774,130.3817901611328
255,27902.533203125,27.50663943023005,130.34698486328125
256,27821.83984375,27.537885748072085,130.31236267089844
257,27742.10546875,27.569210885371646,130.27792358398438
258,27663.302734375,27.600552068613865,130.24363708496094
259,27585.380859375,27.63184147047237,130.20953369140625
260,27508.349609375,27.663037943224637,130.17559814453125
261,27432.236328125,27.694131889257214,130.141845703125
262,27357.083984375,27.72511917210104,130.10826110839844
263,27282.869140625,27.755980810852385,130.07484436035156
264,27209.578125,27.786665751359052,130.04161071777344
265,27137.216796875,27.81709953827049,130.00856018066406
266,27065.755859375,27.847211574333592,129.9756622314453
267,26995.150390625,27.876955182915534,129.94293212890625
268,26925.36328125,27.906321306863866,129.91036987304688
269,26856.384765625,27.935330397599888,129.8779754638672
270,26788.19140625,27.964021060539803,129.84576416015625
271,26720.755859375,27.992423552585073,129.81370544433594
272,26654.080078125,28.02054568126094,129.7818145751953
273,26588.162109375,28.048386240338665,129.75009155273438
274,26523.005859375,28.07593601044192,129.71853637695312
275,26458.595703125,28.103208539468838,129.68711853027344
276,26394.927734375,28.130229354558224,129.6558837890625
277,26331.998046875,28.15705086923745,129.6248016357422
278,26269.791015625,28.1837242320395,129.59388732910156
279,26208.279296875,28.210281164217584,129.56312561035156
280,26147.455078125,28.23673265671208,129.5325164794922
281,26087.298828125,28.263065946220163,129.50204467773438
282,26027.806640625,28.289261860171333,129.4717559814453
283,25968.958984375,28.315308352753714,129.4416046142578
284,25910.75,28.341207632240003,129.41160583496094
285,25853.171875,28.36696548439972,129.38177490234375
286,25796.224609375,28.392579503762963,129.3520965576172
287,25739.896484375,28.418033930706468,129.3225555419922
288,25684.181640625,28.443298202505865,129.29318237304688
289,25629.064453125,28.46834572340169,129.2639617919922
290,25574.541015625,28.493148284227455,129.23487854003906
291,25520.599609375,28.517698679847307,129.20594787597656
292,25467.228515625,28.542005178326196,129.1771697998047
293,25414.41796875,28.566078509139633,129.14852905273438
294,25362.158203125,28.589928998780074,129.12005615234375
295,25310.44921875,28.61355552699544,129.0917205810547
296,25259.275390625,28.636959244671427,129.0635223388672
297,25208.630859375,28.66013620675068,129.03549194335938
298,25158.513671875,28.68309515524329,129.00758361816406
299,25108.9140625,28.705853350489043,128.97984313964844
300,25059.822265625,28.72843150342113,128.9522247314453
301,25011.236328125,28.75085043843756,128.9247589111328
302,24963.14453125,28.773117359914863,128.89744567871094
303,24915.537109375,28.795230471101192,128.87025451660156
304,24868.40625,28.817181051152453,128.84320068359375
305,24821.75390625,28.838965277927397,128.81629943847656
306,24775.560546875,28.860584744000963,128.78953552246094
307,24729.833984375,28.88204229322711,128.76290893554688
308,24684.552734375,28.90333851495004,128.73641967773438
309,24639.724609375,28.92446971320083,128.7100830078125
310,24595.33203125,28.945425819062095,128.68386840820312
311,24551.380859375,28.966189044041286,128.6577911376953
312,24507.853515625,28.986754121957546,128.63185119628906
313,24464.751953125,29.00712097162061,128.60604858398438
314,24422.0625,29.027290374782897,128.58038330078125
315,24379.7890625,29.047268867166395,128.5548553466797
316,24337.916015625,29.067061935023133,128.52944946289062
317,24296.447265625,29.086670299103403,128.50418090820312
318,24255.369140625,29.106092272809118,128.47906494140625
319,24214.68359375,29.125330321327652,128.4540557861328
320,24174.376953125,29.144392398784827,128.42918395996094
321,24134.451171875,29.163287478780383,128.40444946289062
322,24094.90234375,29.1820230583403,128.37985229492188
323,24055.720703125,29.20060680294382,128.35537719726562
324,24016.90234375,29.219038942720708,128.33102416992188
325,23978.4453125,29.23731635262206,128.3068084716797
326,23940.341796875,29.25543972249027,128.28271484375
327,23902.587890625,29.2734050834207,128.25875854492188
328,23865.181640625,29.291216165351877,128.23492431640625
329,23828.11328125,29.308872913030935,128.21121215820312
330,23791.38671875,29.3263714071702,128.1876220703125
331,23754.98828125,29.343710306866882,128.16416931152344
332,23718.927734375,29.36088304714925,128.14083862304688
333,23683.18359375,29.377888251380057,128.1176300048828
334,23647.765625,29.39472323792534,128.0945587158203
335,23612.666015625,29.411390176364783,128.07159423828125
336,23577.880859375,29.42789662395906,128.0487518310547
337,23543.408203125,29.44423827623671,128.0260467529297
338,23509.240234375,29.460422853073347,128.00344848632812
339,23475.373046875,29.47644746620561,127.98099517822266
340,23441.814453125,29.492312364785327,127.95864868164062
341,23408.548828125,29.508022347569852,127.93641662597656
342,23375.580078125,29.52358457872844,127.91431427001953
343,23342.904296875,29.538998169830965,127.89232635498047
344,23310.517578125,29.554266353604895,127.8704605102539
345,23278.416015625,29.56938694080417,127.84871673583984
346,23246.599609375,29.584360954147165,127.82708740234375
347,23215.064453125,29.599185307711828,127.80558013916016
348,23183.806640625,29.613860137775223,127.78418731689453
349,23152.8203125,29.628387465518813,127.76290893554688
350,23122.115234375,29.642760052006242,127.74175262451172
351,23091.67578125,29.65698460451716,127.72071075439453
352,23061.509765625,29.67105482092891,127.69979095458984
353,23031.607421875,29.68497186676607,127.6789779663086
354,23001.97265625,29.698733175439337,127.65827941894531
355,22972.599609375,29.712339486571146,127.63770294189453
356,22943.48828125,29.7257948981379,127.61724090576172
357,22914.634765625,29.73910072794965,127.59688568115234
358,22886.037109375,29.752257857122967,127.57664489746094
359,22857.69921875,29.7652672016537,127.55652618408203
360,22829.609375,29.77812731025143,127.53651428222656
361,22801.775390625,29.79083914710627,127.51661682128906
362,22774.19140625,29.803405644025784,127.496826171875
363,22746.853515625,29.81582882038048,127.47715759277344
364,22719.765625,29.828104909060528,127.45758819580078
365,22692.919921875,29.84023938151651,127.4381332397461
366,22666.31640625,29.852225575207925,127.41879272460938
367,22639.958984375,29.86406167566358,127.3995590209961
368,22613.837890625,29.87574931038049,127.38043975830078
369,22587.955078125,29.88728866879645,127.3614273071289
370,22562.314453125,29.898678976420456,127.342529296875
371,22536.904296875,29.90992343409868,127.32373809814453
372,22511.732421875,29.921019339473837,127.3050537109375
373,22486.791015625,29.931966472317924,127.28646850585938
374,22462.083984375,29.94276463148139,127.26800537109375
375,22437.6015625,29.953419137102557,127.24964904785156
376,22413.349609375,29.963927359457145,127.23139190673828
377,22389.328125,29.974296715337545,127.21324157714844
378,22365.525390625,29.984522620670404,127.19519805908203
379,22341.94921875,29.994607031432142,127.17726135253906
380,22318.595703125,30.004547891746526,127.15943908691406
381,22295.45703125,30.014346189261754,127.14171600341797
382,22272.544921875,30.024004972851866,127.12409973144531
383,22249.84375,30.033524279648955,127.10658264160156
384,22227.361328125,30.04290263299902,127.08917999267578
385,22205.091796875,30.052141119702434,127.0718765258789
386,22183.037109375,30.06123931515682,127.05467224121094
387,22161.189453125,30.070197836313127,127.03758239746094
388,22139.552734375,30.079018867129392,127.02059173583984
389,22118.123046875,30.08770307848078,127.00370025634766
390,22096.892578125,30.096252713821904,126.9869155883789
391,22075.873046875,30.104666942792996,126.97023010253906
392,22055.056640625,30.112948057849906,126.95364379882812
393,22034.431640625,30.121097604629483,126.93716430664062
394,22014.013671875,30.12911767624456,126.92078399658203
395,21993.787109375,30.137008830461877,126.90451049804688
396,21973.755859375,30.144770336519283,126.8883285522461
397,21953.916015625,30.152405661741163,126.87224578857422
398,21934.267578125,30.15991332837924,126.85626220703125
399,21914.810546875,30.167295277382564,126.84039306640625
400,21895.537109375,30.17455531839238,126.8246078491211
401,21876.451171875,30.181691236609957,126.80892944335938
402,21857.546875,30.188705303587177,126.79334259033203
403,21838.826171875,30.19559400035462,126.7778549194336
404,21820.283203125,30.202366775862387,126.7624740600586
405,21801.9140625,30.209024131031622,126.74717712402344
406,21783.724609375,30.215564189895964,126.73197937011719
407,21765.705078125,30.221990663288956,126.71688842773438
408,21747.857421875,30.228303298196458,126.70188903808594
409,21730.181640625,30.234502917858187,126.68698120117188
410,21712.669921875,30.240593299662585,126.67216491699219
411,21695.326171875,30.24657825204056,126.6574478149414
412,21678.146484375,30.252455183448845,126.64282989501953
413,21661.125,30.258224448529273,126.62830352783203
414,21644.267578125,30.263888562071728,126.6138687133789
415,21627.564453125,30.269448985016542,126.59952545166016
416,21611.015625,30.27491177267651,126.58528137207031
417,21594.625,30.28027196330798,126.57112121582031
418,21578.384765625,30.28553429760133,126.55706024169922
419,21562.291015625,30.2906984114564,126.5430908203125
420,21546.349609375,30.295765840818184,126.52920532226562
421,21530.552734375,30.300741929031155,126.51541900634766
422,21514.8984375,30.305625812595466,126.50172424316406
423,21499.388671875,30.310421246577445,126.48811340332031
424,21484.021484375,30.31512602892127,126.4745864868164
425,21468.791015625,30.319739314794983,126.46115112304688
426,21453.6953125,30.324270612984026,126.44780731201172
427,21438.73828125,30.32871529880939,126.43455505371094
428,21423.912109375,30.33307828719622,126.42138671875
429,21409.220703125,30.337357141443494,126.40830993652344
430,21394.65625,30.341554069635546,126.39532470703125
431,21380.220703125,30.345672662290823,126.38240814208984
432,21365.9140625,30.349714884444023,126.36959075927734
433,21351.728515625,30.35368051904548,126.35685729980469
434,21337.669921875,30.357570999618154,126.34420776367188
435,21323.728515625,30.361389142803432,126.3316421508789
436,21309.91015625,30.365133654746536,126.31916046142578
437,21296.212890625,30.36880902032392,126.30677032470703
438,21282.62890625,30.372415336552585,126.2944564819336
439,21269.158203125,30.375954358275095,126.2822265625
440,21255.802734375,30.379423711453203,126.27008056640625
441,21242.560546875,30.3828279201981,126.25801086425781
442,21229.42578125,30.386171249851493,126.24602508544922
443,21216.400390625,30.389450516066837,126.23412322998047
444,21203.48828125,30.392668892258495,126.22230529785156
445,21190.677734375,30.395823748900508,126.2105712890625
446,21177.970703125,30.398922150676583,126.19890594482422
447,21165.37109375,30.401961479286626,126.18732452392578
448,21152.869140625,30.40494715903508,126.17582702636719
449,21140.470703125,30.407875745530326,126.1644058227539
450,21128.171875,30.41075101198322,126.15306091308594
451,21115.96875,30.41357118283008,126.14179229736328
452,21103.861328125,30.416341713972805,126.13060760498047
453,21091.8515625,30.419058333178963,126.11949157714844
454,21079.935546875,30.421728459555272,126.10845947265625
455,21068.111328125,30.42434949759738,126.09750366210938
456,21056.37890625,30.426921636298125,126.08662414550781
457,21044.736328125,30.42944869473868,126.07581329345703
458,21033.181640625,30.431928359484957,126.0650863647461
459,21021.71484375,30.434366974300193,126.05442810058594
460,21010.337890625,30.436763630592843,126.0438461303711
461,20999.044921875,30.439113783079797,126.03333282470703
462,20987.833984375,30.441424071625356,126.02290344238281
463,20976.708984375,30.443693871937384,126.01253509521484
464,20965.6640625,30.445921158966804,126.00225067138672
465,20954.701171875,30.448113714207047,125.99203491210938
466,20943.818359375,30.45027036282074,125.98188781738281
467,20933.013671875,30.45238936747009,125.97181701660156
468,20922.287109375,30.45447067250857,125.96180725097656
469,20911.638671875,30.456516188903244,125.95187377929688
470,20901.0625,30.458529517846067,125.9420166015625
471,20890.56640625,30.460511176249486,125.93222045898438
472,20880.140625,30.46246168271179,125.92250061035156
473,20869.7890625,30.46437593105842,125.91284942626953
474,20859.5078125,30.46625837602509,125.90326690673828
475,20849.298828125,30.468114044010033,125.89374542236328
476,20839.158203125,30.469942618646492,125.8843002319336
477,20829.091796875,30.471742938171708,125.87491607666016
478,20819.087890625,30.473511866067856,125.8656005859375
479,20809.154296875,30.475253594054013,125.85635375976562
480,20799.283203125,30.476970346207853,125.84717559814453
481,20789.484375,30.478667455337643,125.83805847167969
482,20779.748046875,30.480332474441326,125.82901000976562
483,20770.072265625,30.481976664864252,125.82003021240234
484,20760.462890625,30.483591808208512,125.81111145019531
485,20750.919921875,30.485189744050054,125.80225372314453
486,20741.43359375,30.4867659287653,125.79346466064453
487,20732.009765625,30.48832118708014,125.78473663330078
488,20722.64453125,30.489851534635143,125.77607727050781
489,20713.33984375,30.49136288945293,125.76747131347656
490,20704.09375,30.492854665167968,125.75894165039062
491,20694.904296875,30.494327407953445,125.7504653930664
492,20685.775390625,30.49578336516884,125.74205017089844
493,20676.701171875,30.49722053556369,125.73369598388672
494,20667.68359375,30.49863833322221,125.72541046142578
495,20658.720703125,30.500041560900666,125.7171859741211
496,20649.8125,30.501424529697445,125.70901489257812
497,20640.9609375,30.502796018541968,125.7009048461914
498,20632.16015625,30.504150622137423,125.69286346435547
499,20623.412109375,30.50548917653479,125.68487548828125
500,20614.716796875,30.50681195084354,125.67694091796875
501,20606.07421875,30.50812347721818,125.66907501220703
502,20597.482421875,30.50942317683587,125.66126251220703
503,20588.939453125,30.510707058221115,125.65350341796875
504,20580.447265625,30.511978520282472,125.64581298828125
505,20572.005859375,30.51323669848671,125.63817596435547
506,20563.611328125,30.514485849961055,125.63059997558594
507,20555.263671875,30.515722550807624,125.6230697631836
508,20546.96875,30.51694679028522,125.6156005859375
509,20538.716796875,30.518161121192602,125.60819244384766
510,20530.513671875,30.519365535119704,125.60083770751953
511,20522.357421875,30.52056087867176,125.59353637695312
512,20514.248046875,30.52174771438939,125.58629608154297
513,20506.1796875,30.52292517978826,125.57910919189453
514,20498.16015625,30.52409098543032,125.57197570800781
515,20490.181640625,30.52524997179779,125.56489562988281
516,20482.251953125,30.526402133346423,125.55786895751953
517,20474.36328125,30.527548320889863,125.55089569091797
518,20466.517578125,30.52868481788554,125.54398345947266
519,20458.712890625,30.52981304460378,125.537109375
520,20450.955078125,30.53093585117616,125.53030395507812
521,20443.236328125,30.532053519061254,125.52354431152344
522,20435.560546875,30.53316575840372,125.51683807373047
523,20427.923828125,30.534268562566847,125.51017761230469
524,20420.330078125,30.5353664996027,125.50357818603516
525,20412.775390625,30.536459565748313,125.49702453613281
526,20405.263671875,30.537552907074577,125.49052429199219
527,20397.791015625,30.538639083220673,125.48407745361328
528,20390.357421875,30.53971866122842,125.4776840209961
529,20382.962890625,30.540791636108725,125.47132873535156
530,20375.607421875,30.541864876145432,125.46503448486328
531,20368.291015625,30.542934943996016,125.45878601074219
532,20361.01171875,30.544000404618075,125.45258331298828
533,20353.771484375,30.54506096795901,125.4464340209961
534,20346.568359375,30.54612093035793,125.4403305053711
535,20339.404296875,30.54717828415874,125.43428039550781
536,20332.275390625,30.548235321838856,125.42827606201172
537,20325.185546875,30.54928773997235,125.42232513427734
538,20318.130859375,30.55033783069502,125.41641235351562
539,20311.11328125,30.55138559225658,125.41055297851562
540,20304.12890625,30.55243245832516,125.40473937988281
541,20297.18359375,30.55347900249675,125.39897155761719
542,20290.275390625,30.554527522250552,125.39325714111328
543,20283.3984375,30.555573135009894,125.38758087158203
544,20276.560546875,30.556615551253902,125.3819580078125
545,20269.75390625,30.557654481191385,125.37638092041016
546,20262.986328125,30.558700272167464,125.370849609375
547,20256.251953125,30.559750916107944,125.3653564453125
548,20249.548828125,30.560791747000632,125.35991668701172
549,20242.880859375,30.56183196428325,125.3545150756836
550,20236.251953125,30.562875596293473,125.34916687011719
551,20229.650390625,30.563925523871553,125.34385681152344
552,20223.0859375,30.56497455368216,125.33859252929688
553,20216.552734375,30.56601894123694,125.3333740234375
554,20210.0546875,30.56706502026551,125.32820129394531
555,20203.591796875,30.56811826624272,125.32306671142578
556,20197.15625,30.569174937824968,125.31797790527344
557,20190.755859375,30.570231001779625,125.31293487548828
558,20184.388671875,30.57128213262036,125.30793762207031
559,20178.05078125,30.57233813235939,125.302978515625
560,20171.748046875,30.573404196994613,125.29805755615234
561,20165.474609375,30.574471677556186,125.2931900024414
562,20159.232421875,30.575537111648494,125.2883529663086
563,20153.025390625,30.576601652441614,125.2835693359375
564,20146.849609375,30.577678582009863,125.27881622314453
565,20140.701171875,30.578760399951314,125.27411651611328
566,20134.587890625,30.5798384428294,125.26945495605469
567,20128.50390625,30.580916753374936,125.26482391357422
568,20122.44921875,30.582005159228757,125.26024627685547
