iter,loss,psnr,z_norm
143,18292.748046875,33.90609503675508,127.82106018066406
144,18279.990234375,33.93806277003405,127.78955078125
145,18273.068359375,33.938075915945056,127.80258178710938
146,18270.630859375,33.916917208564236,127.83621215820312
147,18265.892578125,33.925745026932795,127.82933807373047
148,18264.08203125,33.94387275650304,127.81706237792969
149,18257.158203125,33.98781148073832,127.78602600097656
150,18237.515625,34.02535848649301,127.7605972290039
151,18230.482421875,34.05097923689445,127.75349426269531
152,18208.56640625,34.06621578045562,127.74742889404297
153,18204.064453125,34.09583023640744,127.71686553955078
154,18191.505859375,34.11780375404256,127.6971206665039
155,18179.783203125,34.1552263910452,127.66709899902344
156,18168.884765625,34.18056070133425,127.6657485961914
157,18155.935546875,34.208531284065685,127.65254211425781
158,18155.302734375,34.189711435512415,127.70344543457031
159,18146.30078125,34.19580449740433,127.70148468017578
160,18145.294921875,34.19577028761285,127.70075225830078
161,18144.259765625,34.1927426261316,127.71463775634766
162,18143.38671875,34.17623143649354,127.77936553955078
163,18140.392578125,34.176031072253906,127.79796600341797
164,18138.736328125,34.17979655548528,127.81499481201172
165,18136.8203125,34.1928163088066,127.80513763427734
166,18134.666015625,34.2047651110133,127.79669189453125
167,18131.3125,34.25620317774323,127.71510314941406
168,18125.595703125,34.28738713332607,127.68846130371094
169,18120.775390625,34.3087755676935,127.68260192871094
170,18111.05078125,34.308903061766834,127.69931030273438
171,18106.69140625,34.31864799527073,127.71678924560547
172,18097.2890625,34.31310223041823,127.75467681884766
173,18091.22265625,34.33560161285121,127.73956298828125
174,18087.365234375,34.330664528431534,127.74604034423828
175,18084.638671875,34.34568964299973,127.71988677978516
176,18082.181640625,34.3611867974993,127.69017028808594
177,18077.892578125,34.36110364677668,127.6894302368164
178,18074.1328125,34.354999007312614,127.70735168457031
179,18070.1484375,34.33831284811417,127.74662780761719
180,18063.90625,34.30738905568083,127.8093032836914
181,18055.279296875,34.28994250211569,127.83076477050781
182,18054.056640625,34.27820822376432,127.82270050048828
183,18043.5234375,34.27612155042151,127.79969024658203
184,18035.759765625,34.27472783486861,127.77851104736328
185,18029.513671875,34.29090314767648,127.76070404052734
186,18027.689453125,34.29497110332474,127.75399780273438
187,18024.814453125,34.30339559428965,127.76448059082031
188,18022.947265625,34.30721389858745,127.77094268798828
189,18021.60546875,34.292380512408606,127.82273864746094
190,18017.275390625,34.29694990701189,127.81996154785156
191,18014.083984375,34.297326940435326,127.8268814086914
192,18011.576171875,34.31371443663408,127.81639099121094
193,18008.8046875,34.32954091071697,127.79833221435547
194,18007.53515625,34.344087839451284,127.75292205810547
195,18006.091796875,34.35224428377317,127.76500701904297
196,18003.2265625,34.361853785999024,127.77015686035156
197,18002.310546875,34.34707984105531,127.78024291992188
198,18000.365234375,34.352373060366624,127.76663208007812
199,17998.11328125,34.372317821295894,127.7572250366211
200,17996.451171875,34.37179033678149,127.76065063476562
201,17995.548828125,34.370007394618604,127.76358032226562
202,17995.033203125,34.36920053921691,127.77151489257812
203,17994.380859375,34.36354086488464,127.77698516845703
204,17994.18359375,34.358081629332275,127.78533172607422
205,17993.861328125,34.35582287056578,127.79402923583984
206,17993.537109375,34.35444916297333,127.79469299316406
207,17993.146484375,34.34823587013764,127.7940902709961
208,17992.1328125,34.354326525485554,127.78494262695312
209,17990.294921875,34.34901957213628,127.79025268554688
210,17986.431640625,34.382176092620576,127.7841796875
211,17983.517578125,34.36594940111043,127.81725311279297
212,17980.845703125,34.375408957393965,127.82662200927734
213,17975.302734375,34.388937121299264,127.82624053955078
214,17971.95703125,34.39270004107101,127.84012603759766
215,17968.63671875,34.39791418067181,127.87091827392578
216,17964.330078125,34.38535370728322,127.9129867553711
217,17961.494140625,34.37214659798803,127.94178009033203
218,17956.861328125,34.342448493193345,128.0005645751953
219,17954.896484375,34.3335118712764,128.02590942382812
220,17953.19140625,34.346286173608334,128.00625610351562
221,17952.0703125,34.34354796541965,128.01475524902344
222,17951.181640625,34.344407809204526,128.01321411132812
223,17950.400390625,34.34871440006778,128.00157165527344
224,17949.41015625,34.340228064578746,128.0099334716797
225,17947.7421875,34.30662475468295,128.0511016845703
226,17945.58984375,34.27598486532966,128.0855255126953
227,17944.314453125,34.220678120392435,128.14151000976562
228,17942.419921875,34.196595383338824,128.16598510742188
229,17941.626953125,34.20433412895267,128.15557861328125
230,17939.44921875,34.23014217359815,128.11892700195312
231,17935.6796875,34.21431592470728,128.12298583984375
232,17934.716796875,34.21685100718057,128.1110076904297
233,17933.548828125,34.22104925793755,128.10569763183594
234,17933.083984375,34.22104157430052,128.1089630126953
235,17932.607421875,34.22919654662762,128.1094970703125
236,17931.560546875,34.2420170097527,128.10665893554688
237,17931.072265625,34.251648171257145,128.0991668701172
238,17929.779296875,34.25291704746695,128.0994873046875
239,17928.08984375,34.25228575960785,128.11134338378906
240,17925.74609375,34.23261918578805,128.14260864257812
241,17924.248046875,34.22572844427955,128.1629638671875
242,17922.771484375,34.206878707005444,128.18600463867188
243,17921.693359375,34.1909839063181,128.20240783691406
244,17920.533203125,34.175105747454616,128.2194061279297
245,17920.228515625,34.16324672944001,128.23135375976562
246,17919.3203125,34.13962900815752,128.25552368164062
247,17918.888671875,34.13553948514495,128.25942993164062
248,17918.505859375,34.12680607272452,128.2723388671875
249,17918.150390625,34.13152744130511,128.26861572265625
250,17917.802734375,34.12786241544643,128.2736358642578
251,17917.47265625,34.13262781432608,128.27052307128906
252,17917.083984375,34.130348826251875,128.27432250976562
253,17916.818359375,34.130367147636356,128.27784729003906
254,17916.525390625,34.12528984780742,128.28350830078125
255,17916.322265625,34.1224536180444,128.2864532470703
256,17915.98046875,34.09936339346136,128.30892944335938
257,17915.064453125,34.08477786563403,128.32061767578125
258,17914.43359375,34.051126046992024,128.35874938964844
259,17913.630859375,34.0613983612883,128.35255432128906
260,17912.44140625,34.031500782948584,128.38243103027344
261,17911.189453125,33.98394494177772,128.42506408691406
262,17910.060546875,33.949256197917265,128.4510498046875
263,17908.931640625,33.927724261109475,128.47720336914062
264,17907.408203125,33.96399298620707,128.44448852539062
265,17906.513671875,33.94529652721586,128.45657348632812
266,17905.310546875,33.9085854052982,128.48110961914062
267,17904.36328125,33.889854291381724,128.4923095703125
268,17903.4921875,33.8846830636039,128.5010528564453
269,17902.34375,33.869812554832485,128.51336669921875
270,17901.646484375,33.86729812345602,128.51596069335938
271,17900.744140625,33.83714345706087,128.53724670410156
272,17899.544921875,33.79142385241525,128.5626678466797
273,17898.927734375,33.784022681908006,128.5651397705078
274,17898.203125,33.841778308595174,128.5206298828125
275,17897.75390625,33.83239624307651,128.52626037597656
276,17897.216796875,33.81879708742463,128.52584838867188
277,17896.70703125,33.83467873268327,128.51083374023438
278,17896.107421875,33.87759670893304,128.47193908691406
279,17894.9140625,33.89626468676998,128.45028686523438
280,17894.3671875,33.90098140890497,128.44407653808594
281,17893.318359375,33.899730623337646,128.44357299804688
282,17891.896484375,33.910586380008354,128.4344482421875
283,17891.625,33.9293276649564,128.4214324951172
284,17891.306640625,33.9377676235083,128.41310119628906
285,17891.119140625,33.95488888605456,128.39559936523438
286,17890.853515625,33.97404871425743,128.37774658203125
287,17890.740234375,33.995316397077545,128.35801696777344
288,17890.634765625,34.002738678100705,128.3531036376953
289,17890.583984375,34.00043442314705,128.35711669921875
290,17890.537109375,34.00971638213049,128.35023498535156
291,17890.236328125,34.01389418653651,128.34469604492188
292,17889.951171875,34.033356685024835,128.3203125
293,17888.966796875,34.02594485725458,128.3207550048828
294,17887.91015625,34.03588207491958,128.31063842773438
295,17886.81640625,34.01503747152992,128.33702087402344
296,17883.84765625,33.950223453130434,128.41891479492188
297,17876.392578125,33.96338910408841,128.4065704345703
298,17871.341796875,33.962782787654,128.4084930419922
299,17869.296875,33.93215176946487,128.42515563964844
300,17867.333984375,33.960359626471245,128.3812255859375
301,17866.142578125,33.95509061511517,128.38438415527344
302,17865.720703125,33.953670541188046,128.38555908203125
303,17864.8828125,33.95029219231251,128.39112854003906
304,17863.9140625,33.93009834641836,128.42041015625
305,17859.884765625,33.92818485899423,128.42352294921875
306,17859.38671875,33.9268637765585,128.41921997070312
307,17857.865234375,33.940417774928534,128.41575622558594
308,17857.00390625,33.94035201031883,128.41455078125
309,17856.755859375,33.942378957385515,128.41802978515625
310,17856.013671875,33.96792310446766,128.39364624023438
311,17855.60546875,33.967334431339644,128.39486694335938
312,17855.19921875,33.97890127556762,128.38966369628906
313,17854.744140625,34.009486962859725,128.36793518066406
314,17854.123046875,34.047247686620835,128.3363800048828
315,17853.33203125,34.08435150538579,128.30905151367188
316,17852.759765625,34.12443048564567,128.27581787109375
317,17851.72265625,34.13852522111953,128.2712860107422
318,17850.490234375,34.10736054052905,128.3067626953125
319,17849.427734375,34.103151716466,128.3061981201172
320,17848.259765625,34.10774262353166,128.30226135253906
321,17846.951171875,34.100507634091535,128.3201141357422
322,17845.537109375,34.05815271062628,128.39517211914062
323,17843.166015625,34.05923883063933,128.3992462158203
324,17839.595703125,34.04818051442481,128.4115447998047
325,17838.236328125,34.04342249230348,128.42813110351562
326,17835.712890625,34.02648498882546,128.4552764892578
327,17833.634765625,34.02601799946623,128.45840454101562
328,17832.99609375,33.94650907514387,128.5335693359375
329,17832.529296875,33.981519431942154,128.49404907226562
330,17831.052734375,33.98907206191039,128.48448181152344
331,17830.650390625,33.99933910008172,128.47018432617188
332,17830.173828125,34.012137000612825,128.46852111816406
333,17829.779296875,34.009072384292814,128.46485900878906
334,17829.03125,34.01876152534242,128.45077514648438
335,17828.3125,34.02259249749366,128.4483184814453
336,17827.494140625,34.02151677889288,128.45379638671875
337,17825.4921875,34.02988543117391,128.43182373046875
338,17824.677734375,34.00888849334751,128.45401000976562
339,17822.748046875,33.965813956640574,128.47877502441406
340,17820.974609375,33.93899904619576,128.5013427734375
341,17818.984375,33.929580066037246,128.50669860839844
342,17817.982421875,33.95641371238594,128.4790802001953
343,17817.009765625,33.94791018238161,128.47659301757812
344,17815.150390625,33.913897241989524,128.4875030517578
345,17813.8359375,33.905995302577125,128.48519897460938
346,17812.095703125,33.85032204335155,128.5196075439453
347,17811.201171875,33.85263423145025,128.5163116455078
348,17810.275390625,33.82483959320918,128.5345458984375
349,17809.044921875,33.82005950149353,128.5353546142578
350,17808.181640625,33.80626474736172,128.53884887695312
351,17806.46484375,33.82837196235597,128.51593017578125
352,17805.556640625,33.81962454394468,128.5137481689453
353,17804.830078125,33.82416755121782,128.5079345703125
354,17803.884765625,33.84956661495266,128.48159790039062
355,17801.212890625,33.798507569502696,128.52706909179688
356,17800.166015625,33.845012599213725,128.49008178710938
357,17797.599609375,33.86879619565022,128.46896362304688
358,17795.556640625,33.88441872799743,128.4617462158203
359,17791.337890625,33.88752777624419,128.4636993408203
360,17789.892578125,33.87582808251383,128.47186279296875
361,17789.212890625,33.87690318328054,128.47691345214844
362,17788.552734375,33.882356226219756,128.47061157226562
363,17787.322265625,33.8669184516324,128.48324584960938
364,17786.615234375,33.85007942088154,128.50218200683594
365,17785.623046875,33.84262148488951,128.50790405273438
366,17785.33203125,33.81849318825176,128.53448486328125
367,17784.77734375,33.80771396573597,128.5452880859375
368,17784.369140625,33.78007585400789,128.57203674316406
369,17783.40625,33.7515569505814,128.59811401367188
370,17781.701171875,33.7214817909412,128.63108825683594
371,17780.923828125,33.70544192880236,128.65109252929688
372,17778.40625,33.694072869945906,128.6543731689453
373,17775.73828125,33.701374661146104,128.64910888671875
374,17771.380859375,33.732562878876976,128.6274871826172
375,17770.216796875,33.73559373651404,128.62303161621094
376,17768.041015625,33.73243690024065,128.62034606933594
377,17766.728515625,33.74049374975077,128.6199188232422
378,17764.974609375,33.702778618185874,128.65963745117188
379,17762.447265625,33.652862845884655,128.70706176757812
380,17759.587890625,33.62727629043885,128.72560119628906
381,17756.998046875,33.597369818294844,128.7508544921875
382,17754.501953125,33.59546986266039,128.7583770751953
383,17752.111328125,33.52327008321219,128.82801818847656
384,17750.294921875,33.46925287544033,128.87884521484375
385,17748.302734375,33.34733745151063,128.98544311523438
386,17746.603515625,33.353862354345544,128.97073364257812
387,17740.322265625,33.34890175823513,128.97366333007812
388,17734.49609375,33.46450483328657,128.88865661621094
389,17730.412109375,33.49149200916192,128.86795043945312
390,17726.732421875,33.47618909527752,128.88284301757812
391,17725.634765625,33.434876912092605,128.9302978515625
392,17721.658203125,33.44675079549795,128.935302734375
393,17717.958984375,33.464957566076585,128.9501190185547
394,17711.431640625,33.478119495548235,128.95384216308594
395,17709.271484375,33.53614109350731,128.93055725097656
396,17703.208984375,33.51089181544536,128.96365356445312
397,17700.857421875,33.460036454096795,129.00308227539062
398,17699.65234375,33.4611034091294,129.005126953125
399,17698.783203125,33.494681332812696,128.98182678222656
400,17697.947265625,33.51773381028049,128.96377563476562
401,17696.943359375,33.58275085564629,128.9265594482422
402,17695.349609375,33.60951333079013,128.90565490722656
403,17692.2421875,33.621705443942595,128.9067840576172
404,17688.720703125,33.6317938882065,128.8874969482422
405,17681.447265625,33.589549082421854,128.9110565185547
406,17676.75,33.59506174249224,128.896484375
407,17671.755859375,33.49646446456895,128.95504760742188
408,17667.5390625,33.361728443449934,129.04058837890625
409,17665.076171875,33.3780289588987,129.0285186767578
410,17664.611328125,33.39993877952153,129.0037384033203
411,17663.369140625,33.40138080012928,128.99131774902344
412,17661.451171875,33.41411202149157,128.97467041015625
413,17657.083984375,33.39837284612392,128.98182678222656
414,17650.443359375,33.36418862965329,129.01824951171875
415,17640.990234375,33.27742724587851,129.08433532714844
416,17636.169921875,33.11100818396466,129.21287536621094
417,17628.4375,32.98819478126957,129.3041229248047
418,17622.361328125,33.03692900211504,129.2706756591797
419,17615.849609375,33.05174607899807,129.23397827148438
420,17607.8046875,32.923655540840016,129.3528594970703
421,17605.685546875,32.95632605603921,129.31488037109375
422,17599.537109375,32.89760241917647,129.3466033935547
423,17594.521484375,32.849763586578135,129.37911987304688
424,17590.072265625,32.838321766489265,129.3860626220703
425,17585.048828125,32.79915496996824,129.41416931152344
426,17584.03515625,32.7785148691337,129.41299438476562
427,17581.763671875,32.743784351184885,129.42105102539062
428,17580.693359375,32.75364820674256,129.40692138671875
429,17580.177734375,32.69893112634811,129.43966674804688
430,17579.794921875,32.671603069763805,129.46060180664062
431,17579.451171875,32.71747300189166,129.42027282714844
432,17576.751953125,32.698096351322775,129.42703247070312
433,17571.810546875,32.701204278099524,129.43408203125
434,17566.57421875,32.725192064859726,129.41357421875
435,17561.634765625,32.72898187464093,129.40037536621094
436,17557.9765625,32.701110108619204,129.43072509765625
437,17553.552734375,32.74673340044848,129.39501953125
438,17547.185546875,32.82639094986724,129.3454132080078
439,17534.904296875,32.93465489519135,129.31259155273438
440,17524.07421875,32.96240028883056,129.31886291503906
441,17512.662109375,33.117651062783246,129.2368621826172
442,17508.7578125,33.07460412394906,129.2667694091797
443,17505.341796875,33.04449275588614,129.2841033935547
444,17502.263671875,32.98022623523768,129.33377075195312
445,17497.0234375,32.93526855487022,129.3663330078125
446,17489.806640625,32.82429836960538,129.44386291503906
447,17481.958984375,32.73655623957269,129.49972534179688
448,17472.033203125,32.525660732674176,129.64279174804688
449,17464.099609375,32.75873430960356,129.4674835205078
450,17451.919921875,33.00050497709962,129.2681427001953
451,17443.650390625,32.816832605198364,129.39480590820312
452,17427.216796875,32.67284814349112,129.48892211914062
453,17419.509765625,32.652097127131796,129.48805236816406
454,17412.673828125,32.652463071455095,129.4766387939453
455,17406.529296875,32.581794482632404,129.52008056640625
456,17402.826171875,32.495861927072255,129.5773162841797
457,17398.861328125,32.437605413320235,129.61654663085938
458,17397.568359375,32.465285867031454,129.5933380126953
459,17395.869140625,32.500208771113236,129.56520080566406
460,17392.982421875,32.485299190845026,129.57130432128906
461,17391.826171875,32.46778929945867,129.58290100097656
462,17390.236328125,32.44728692868157,129.59873962402344
463,17388.990234375,32.39820574939431,129.6426239013672
464,17384.412109375,32.383862711085484,129.66552734375
465,17379.822265625,32.40234249014101,129.6692657470703
466,17372.005859375,32.406762558290005,129.69422912597656
467,17359.708984375,32.38383163634397,129.7288818359375
468,17353.771484375,32.28610636021208,129.7996826171875
469,17344.447265625,32.043117121847516,129.94874572753906
470,17334.998046875,32.06482108540017,129.9527587890625
471,17329.029296875,32.09184716509582,129.92987060546875
472,17325.130859375,32.056568159910526,129.9468231201172
473,17320.935546875,32.018263744158176,129.98451232910156
474,17311.64453125,31.93059402561087,130.0751495361328
475,17306.8515625,31.83436954941743,130.1449432373047
476,17297.595703125,31.77629396353192,130.21519470214844
477,17287.400390625,31.778406062092294,130.2521209716797
478,17280.0234375,31.73060389440991,130.2951202392578
479,17272.732421875,31.69802586991262,130.33120727539062
480,17265.064453125,31.702042418322378,130.3319091796875
481,17261.845703125,31.604484479902663,130.3974151611328
482,17259.58203125,31.646134171514145,130.3647003173828
483,17253.662109375,31.65626032263078,130.37062072753906
484,17248.154296875,31.56645260993914,130.43856811523438
485,17235.0546875,31.225597740871443,130.69888305664062
486,17208.615234375,31.17235994191184,130.74110412597656
487,17200.736328125,31.132203754711902,130.779541015625
488,17193.427734375,31.025994781935225,130.86692810058594
489,17188.337890625,31.050813109913967,130.84213256835938
490,17179.41796875,30.940373616651602,130.9141387939453
491,17166.412109375,30.814583243612578,130.99742126464844
492,17158.595703125,30.69530722240814,131.08010864257812
493,17151.978515625,30.663212966014356,131.10926818847656
494,17149.322265625,30.636912603253364,131.1381072998047
495,17147.193359375,30.43965697364984,131.28770446777344
496,17143.9296875,30.38613726502978,131.3319549560547
497,17138.462890625,30.280793487189968,131.41610717773438
498,17121.7265625,30.230897838760264,131.4542236328125
499,17109.537109375,30.214606071644504,131.4650115966797
500,17089.57421875,30.36112486223579,131.3524627685547
501,17079.177734375,30.28098361359247,131.41488647460938
502,17072.927734375,30.22876719005872,131.4541015625
503,17069.9765625,30.264655566333673,131.42926025390625
504,17063.455078125,30.30615256024052,131.40060424804688
505,17058.802734375,30.317944057283178,131.39398193359375
506,17053.58984375,30.272756465363827,131.4357452392578
507,17047.453125,30.23040359720214,131.47425842285156
508,17043.884765625,30.184252532425717,131.51901245117188
509,17043.087890625,30.137938237006633,131.55755615234375
510,17038.4296875,30.176762213034344,131.52784729003906
511,17036.509765625,30.192294803180246,131.51893615722656
512,17034.46875,30.191033518014496,131.52468872070312
513,17028.591796875,30.14619054534083,131.56430053710938
514,17018.90625,29.948228251267295,131.71470642089844
515,16990.662109375,29.715021838308463,131.90374755859375
516,16938.888671875,29.49640258121681,132.07540893554688
517,16920.5546875,29.014972128612815,132.48704528808594
518,16825.44140625,29.13583655287267,132.39627075195312
519,16754.091796875,28.982569389271674,132.53863525390625
520,16710.62109375,29.000819721688508,132.52212524414062
521,16688.662109375,29.259924953058835,132.3118133544922
522,16663.001953125,29.08310822646174,132.45716857910156
523,16636.166015625,28.93121563211272,132.58746337890625
524,16608.857421875,28.439767855157434,133.0020751953125
525,16576.49609375,28.29713251889806,133.1265106201172
526,16565.12890625,28.534864615823004,132.91311645507812
527,16554.3671875,28.54310182160109,132.894287109375
528,16529.748046875,28.499500046662614,132.92701721191406
529,16517.15625,28.380746481684728,133.0416717529297
530,16507.63671875,28.28570593969767,133.10592651367188
531,16498.62109375,28.291302725109034,133.08045959472656
532,16489.478515625,28.31559101423748,133.05667114257812
533,16482.00390625,28.29519202667102,133.07733154296875
534,16479.7421875,28.175502851781758,133.17477416992188
535,16474.24609375,28.136305926069866,133.2067108154297
536,16473.3203125,28.18086420068109,133.16558837890625
537,16465.3515625,28.185664150219168,133.16038513183594
538,16460.22265625,28.100906094292487,133.23521423339844
539,16453.8125,28.060218977329754,133.28512573242188
540,16448.654296875,27.83376343401497,133.4747314453125
541,16435.4921875,27.796835883765226,133.50848388671875
542,16430.00390625,27.778769756761605,133.53695678710938
543,16422.50390625,27.683656077079164,133.6300811767578
544,16408.416015625,27.544433508434736,133.75865173339844
545,16393.73828125,27.528592683091603,133.76454162597656
546,16372.6845703125,27.585006576010322,133.71701049804688
547,16362.6650390625,27.741291028523566,133.5821075439453
548,16345.677734375,27.805622815877125,133.52357482910156
549,16341.3388671875,27.62106588387261,133.69143676757812
550,16329.1435546875,27.64132693256616,133.6842498779297
551,16325.0732421875,27.635359207207088,133.68739318847656
552,16318.4951171875,27.59024850701124,133.72354125976562
553,16315.298828125,27.577721207679883,133.73550415039062
554,16310.5302734375,27.541654534541266,133.76792907714844
555,16307.0146484375,27.52425135536086,133.78121948242188
556,16302.0126953125,27.492139030142823,133.80899047851562
557,16300.1396484375,27.511304088910272,133.790283203125
558,16296.4833984375,27.51725093323718,133.78488159179688
559,16292.2978515625,27.492551691114837,133.80923461914062
560,16285.0439453125,27.425214598363304,133.86880493164062
